#Name,"Time","camera_rel_pose_dphi","camera_rel_pose_dx","camera_rel_pose_dy","fusion_rel_pose_dphi","fusion_rel_pose_dx","fusion_rel_pose_dy","groundtruth_rel_pose_dphi","groundtruth_rel_pose_dx","groundtruth_rel_pose_dy","lidar_rel_pose_dphi","lidar_rel_pose_dx","lidar_rel_pose_dy"
#Dataset,"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
#Unit,"s","rad","m","m","rad","m","m","rad","m","m","rad","m","m"
61.671,0.9740556691,2.782610627,3.207657542,1.026755461,2.776168933,3.18909609,1.029545074,2.703758146,3.291339972,0.989686465,2.747449569,3.223852051
61.681,0.9740556691,2.782610627,3.207657542,1.028114825,2.770860998,3.200970304,1.030870043,2.698687634,3.303436275,0.989686465,2.747449569,3.223852051
61.691,0.9673723425,2.822876061,3.276420796,1.029570309,2.763473818,3.216403245,1.032176114,2.693625769,3.315474497,0.9975312905,2.75956826,3.312516501
61.701,0.9673723425,2.822876061,3.276420796,1.030891312,2.758156872,3.228161875,1.033463243,2.688572934,3.327454377,0.9975312905,2.75956826,3.312516501
61.711,0.9673723425,2.822876061,3.276420796,1.03216336,2.753497267,3.239518765,1.034731401,2.683529498,3.339375646,0.9975312905,2.75956826,3.312516501
61.721,0.9673723425,2.822876061,3.276420796,1.033447439,2.74819079,3.251184879,1.035980611,2.678495812,3.351237977,0.9975312905,2.75956826,3.312516501
61.731,0.9673723425,2.822876061,3.276420796,1.034678478,2.743543681,3.26235257,1.037210927,2.673472231,3.363040992,0.9975312905,2.75956826,3.312516501
61.741,0.9673723425,2.822876061,3.276420796,1.035924365,2.738261743,3.27387639,1.038422424,2.668459142,3.374784291,0.9975312905,2.75956826,3.312516501
61.751,1.032578311,2.834474185,3.346509066,1.037265917,2.731333081,3.288671193,1.039615188,2.663456971,3.386467482,1.01391995,2.740167408,3.378350016
61.761,1.032578311,2.834474185,3.346509066,1.038472966,2.726032969,3.300131056,1.040789309,2.658466192,3.398090165,1.01391995,2.740167408,3.378350016
61.771,1.032578311,2.834474185,3.346509066,1.039636455,2.721452427,3.311056821,1.041944875,2.653487333,3.409651919,1.01391995,2.740167408,3.378350016
61.781,1.032578311,2.834474185,3.346509066,1.040808421,2.716197126,3.322358138,1.04308197,2.648520962,3.421152318,1.01391995,2.740167408,3.378350016
61.791,1.032578311,2.834474185,3.346509066,1.041934813,2.711626824,3.333231315,1.044200665,2.643567684,3.432590935,1.01391995,2.740167408,3.378350016
61.801,1.032578311,2.834474185,3.346509066,1.043071336,2.706392348,3.344424425,1.045301026,2.638628119,3.443967355,1.01391995,2.740167408,3.378350016
61.811,1.022247543,2.804892671,3.428720633,1.044292868,2.698739898,3.359368286,1.046383114,2.633702892,3.455281174,1.020396158,2.653509442,3.438019676
61.821,1.022247543,2.804892671,3.428720633,1.045387413,2.693490936,3.370458474,1.047446991,2.628792624,3.466531991,1.020396158,2.653509442,3.438019676
61.831,1.022247543,2.804892671,3.428720633,1.046439718,2.688980556,3.381083288,1.048492716,2.62389793,3.477719417,1.020396158,2.653509442,3.438019676
61.841,1.022247543,2.804892671,3.428720633,1.047499986,2.68376075,3.392053027,1.049520349,2.619019416,3.488843068,1.020396158,2.653509442,3.438019676
61.851,1.022247543,2.804892671,3.428720633,1.048508046,2.679250594,3.402518259,1.050529954,2.614157674,3.49990258,1.020396158,2.653509442,3.438019676
61.861,1.022247543,2.804892671,3.428720633,1.049530984,2.674072903,3.413341054,1.051521595,2.609313282,3.510897603,1.020396158,2.653509442,3.438019676
61.871,1.04476701,2.764594164,3.469989407,1.050633168,2.667947393,3.426473123,1.052495334,2.604486807,3.521827812,1.048722672,2.683223102,3.501346374
61.881,1.04476701,2.764594164,3.469989407,1.051621585,2.662782683,3.437194328,1.056255511,2.629292669,3.563539144,1.048722672,2.683223102,3.501346374
61.891,1.04476701,2.764594164,3.469989407,1.052562674,2.658339386,3.447407946,1.054389352,2.59488979,3.543492693,1.048722672,2.683223102,3.501346374
61.901,1.04476701,2.764594164,3.469989407,1.053515523,2.653227801,3.457973556,1.055309752,2.590120302,3.554226891,1.048722672,2.683223102,3.501346374
61.911,1.04476701,2.764594164,3.469989407,1.054411523,2.648768766,3.468176362,1.056212491,2.585370843,3.564895296,1.048722672,2.683223102,3.501346374
61.921,1.04476701,2.764594164,3.469989407,1.055326051,2.64367093,3.478656377,1.057097625,2.580641912,3.575497689,1.048722672,2.683223102,3.501346374
61.931,0.9900342414,2.709565522,3.567283489,1.056362696,2.636412959,3.492883061,1.057965206,2.575934,3.586033854,1.03821035,2.648734169,3.583912404
61.941,0.9900342414,2.709565522,3.567283489,1.057242028,2.631345293,3.503225777,1.058815274,2.571247597,3.59650357,1.03821035,2.648734169,3.583912404
61.951,0.9900342414,2.709565522,3.567283489,1.058084514,2.627028583,3.51310037,1.059647873,2.566583167,3.606906646,1.03821035,2.648734169,3.583912404
61.961,0.9900342414,2.709565522,3.567283489,1.058932143,2.622004303,3.523309835,1.060463049,2.561941153,3.617242918,1.03821035,2.648734169,3.583912404
61.971,0.9900342414,2.709565522,3.567283489,1.059730321,2.617695416,3.533022613,1.061260849,2.557321978,3.627512242,1.03821035,2.648734169,3.583912404
61.981,0.9900342414,2.709565522,3.567283489,1.060542389,2.612728698,3.543077176,1.062041313,2.552726054,3.637714486,1.03821035,2.648734169,3.583912404
61.991,1.048214792,2.708534081,3.617072471,1.061463811,2.60596678,3.556519497,1.065537122,2.577285114,3.679160892,1.040805702,2.61934822,3.653912612
62.001,1.048214792,2.708534081,3.617072471,1.062240606,2.601004912,3.566488136,1.063550361,2.543605542,3.657917329,1.040805702,2.61934822,3.653912612
62.011,1.048214792,2.708534081,3.617072471,1.062976598,2.596801425,3.57593194,1.06427899,2.53908169,3.667917797,1.040805702,2.61934822,3.653912612
62.021,1.048214792,2.708534081,3.617072471,1.063720817,2.591913892,3.585730765,1.06499038,2.534582558,3.677850944,1.040805702,2.61934822,3.653912612
62.031,1.048214792,2.708534081,3.617072471,1.064413355,2.587704067,3.595146245,1.065684541,2.530108458,3.687716793,1.040805702,2.61934822,3.653912612
62.041,1.048214792,2.708534081,3.617072471,1.065121843,2.582841893,3.604843942,1.066361476,2.525659674,3.697515396,1.040805702,2.61934822,3.653912612
62.051,0.5826105769,3.602140739,4.000788162,1.065842944,2.577557728,3.615660287,1.067021187,2.521236469,3.707246821,1.050302807,2.588533927,3.709405179
62.061,0.5826105769,3.602140739,4.000788162,1.066516027,2.572745681,3.625205437,1.067663671,2.516839081,3.716911141,1.050302807,2.588533927,3.709405179
62.071,0.5826105769,3.602140739,4.000788162,1.067144368,2.568653268,3.634314346,1.068288921,2.512467722,3.72650845,1.050302807,2.588533927,3.709405179
62.081,0.5826105769,3.602140739,4.000788162,1.067784405,2.563877182,3.643737682,1.068896932,2.50812258,3.736038851,1.050302807,2.588533927,3.709405179
62.091,0.5826105769,3.602140739,4.000788162,1.06836809,2.559811258,3.652671196,1.069487693,2.503803824,3.745502456,1.050302807,2.588533927,3.709405179
62.101,0.5826105769,3.602140739,4.000788162,1.068971558,2.555092162,3.661944842,1.070061192,2.499511607,3.754899379,1.050302807,2.588533927,3.709405179
62.111,1.043396335,3.751675952,3.817439163,1.06959581,2.54995367,3.672456808,1.070617417,2.49524606,3.764229757,1.063991533,2.566837188,3.767173719
62.121,1.043396335,3.751675952,3.817439163,1.070165414,2.545256607,3.68162443,1.071156354,2.491007296,3.773493743,1.063991533,2.566837188,3.767173719
62.131,1.043396335,3.751675952,3.817439163,1.070692134,2.541341279,3.690260693,1.071677989,2.486795413,3.782691492,1.063991533,2.566837188,3.767173719
62.141,1.043396335,3.751675952,3.817439163,1.071229943,2.536727529,3.699264645,1.072182309,2.482610499,3.791823174,1.063991533,2.566837188,3.767173719
62.151,1.043396335,3.751675952,3.817439163,1.071713251,2.532803681,3.707865546,1.072669298,2.478452624,3.800888977,1.063991533,2.566837188,3.767173719
62.161,1.043396335,3.751675952,3.817439163,1.072215833,2.528215008,3.716767727,1.073138941,2.474321844,3.809889114,1.063991533,2.566837188,3.767173719
62.171,1.145168996,3.678245822,3.7321663,1.072738433,2.523188811,3.726843398,1.073591221,2.4702182,3.818823822,1.065147356,2.536657096,3.819255052
62.181,1.145168996,3.678245822,3.7321663,1.073207848,2.51866618,3.73559425,1.074026123,2.466141721,3.827693342,1.065147356,2.536657096,3.819255052
62.191,1.145168996,3.678245822,3.7321663,1.073624292,2.514851382,3.743919364,1.07444363,2.462092429,3.836497918,1.065147356,2.536657096,3.819255052
62.201,1.145168996,3.678245822,3.7321663,1.074059419,2.510356643,3.752561624,1.074843725,2.458070332,3.845237799,1.065147356,2.536657096,3.819255052
62.211,1.145168996,3.678245822,3.7321663,1.074444076,2.506622161,3.76067898,1.075226392,2.454075424,3.853913242,1.065147356,2.536657096,3.819255052
62.221,1.145168996,3.678245822,3.7321663,1.07484593,2.502203893,3.769164555,1.075591617,2.450107695,3.862524508,1.065147356,2.536657096,3.819255052
62.231,0.9580068371,3.719766076,4.04323437,1.075271634,2.497196859,3.779126124,1.075939384,2.446167133,3.871071849,1.072925463,2.519525818,3.88139536
62.241,0.9580068371,3.719766076,4.04323437,1.075638572,2.492791872,3.787518621,1.076269679,2.442253721,3.879555526,1.072925463,2.519525818,3.88139536
62.251,0.9580068371,3.719766076,4.04323437,1.075942636,2.48912055,3.795409321,1.07658249,2.438367436,3.8879758,1.072925463,2.519525818,3.88139536
62.261,0.9580068371,3.719766076,4.04323437,1.07627271,2.484775712,3.803660929,1.076877801,2.434508253,3.896332933,1.072925463,2.519525818,3.88139536
62.271,0.9580068371,3.719766076,4.04323437,1.076552302,2.481184791,3.811441431,1.077155599,2.430676142,3.904627193,1.072925463,2.519525818,3.88139536
62.281,0.9580068371,3.719766076,4.04323437,1.076849781,2.476873446,3.819574446,1.077415869,2.426871072,3.91285885,1.072925463,2.519525818,3.88139536
62.291,1.054493894,3.683631038,3.989584346,1.077177772,2.471852176,3.829329849,1.077658597,2.423093008,3.921028173,1.069134304,2.493937138,3.94030891
62.301,1.054493894,3.683631038,3.989584346,1.077440788,2.467604355,3.837334766,1.077883771,2.419341911,3.929135432,1.069134304,2.493937138,3.94030891
62.311,1.054493894,3.683631038,3.989584346,1.077644791,2.464087422,3.844900128,1.078091381,2.415617733,3.937180919,1.069134304,2.493937138,3.94030891
62.321,1.054493894,3.683631038,3.989584346,1.077872895,2.45986228,3.852804626,1.078281418,2.411920421,3.945164937,1.069134304,2.493937138,3.94030891
62.331,1.054493894,3.683631038,3.989584346,1.078045654,2.456429758,3.860176572,1.078453875,2.408249917,3.953087795,1.069134304,2.493937138,3.94030891
62.341,1.054493894,3.683631038,3.989584346,1.078240233,2.452284082,3.867935509,1.078608748,2.404606164,3.960949798,1.069134304,2.493937138,3.94030891
62.351,1.123551283,3.672011259,3.996890857,1.078457866,2.447447045,3.877291689,1.078746032,2.400989103,3.968751254,1.078998328,2.468317291,3.980044079
62.361,1.123551283,3.672011259,3.996890857,1.078617171,2.443310109,3.884963984,1.078865723,2.397398677,3.976492469,1.078998328,2.468317291,3.980044079
62.371,1.123551283,3.672011259,3.996890857,1.078714152,2.439957139,3.892113395,1.078967819,2.393834833,3.984173738,1.078998328,2.468317291,3.980044079
62.381,1.123551283,3.672011259,3.996890857,1.078838091,2.435891409,3.899649165,1.079052318,2.390297522,3.991795358,1.078998328,2.468317291,3.980044079
62.391,1.123551283,3.672011259,3.996890857,1.078898311,2.432566585,3.906733025,1.079119217,2.386786696,3.99935762,1.078998328,2.468317291,3.980044079
62.401,1.123551283,3.672011259,3.996890857,1.078986717,2.428517758,3.914172193,1.079168515,2.38330231,4.00686081,1.078998328,2.468317291,3.980044079
62.411,1.083307043,3.630299866,4.064668832,1.079091767,2.423720106,3.92317118,1.079200212,2.379844321,4.014305212,1.075075356,2.43230181,4.021095465
62.421,1.083307043,3.630299866,4.064668832,1.079144865,2.419733303,3.930489955,1.079214309,2.376412692,4.0216911,1.075075356,2.43230181,4.021095465
62.431,1.083307043,3.630299866,4.064668832,1.079129348,2.416494516,3.93735776,1.079210809,2.373007392,4.029018741,1.075075356,2.43230181,4.021095465
62.441,1.083307043,3.630299866,4.064668832,1.079145743,2.412518961,3.944587618,1.079189716,2.369628388,4.036288406,1.075075356,2.43230181,4.021095465
62.451,1.083307043,3.630299866,4.064668832,1.079105997,2.409397013,3.9512554,1.079151037,2.366275655,4.043500367,1.075075356,2.43230181,4.021095465
62.461,1.083307043,3.630299866,4.064668832,1.079089899,2.405509746,3.958344104,1.079094779,2.362949169,4.050654891,1.075075356,2.43230181,4.021095465
62.471,0.9111745637,3.569471414,4.235297392,1.079099794,2.400666944,3.967359008,1.079020951,2.359648911,4.05775224,1.069477031,2.419735545,4.079962806
62.481,0.9111745637,3.569471414,4.235297392,1.079047789,2.396781746,3.974370282,1.078929561,2.356374867,4.064792678,1.069477031,2.419735545,4.079962806
62.491,0.9111745637,3.569471414,4.235297392,1.078931255,2.393732667,3.980836481,1.078820619,2.353127027,4.071776468,1.069477031,2.419735545,4.079962806
62.501,0.9111745637,3.569471414,4.235297392,1.078844444,2.389924919,3.987717924,1.078694136,2.349905384,4.078703871,1.069477031,2.419735545,4.079962806
62.511,0.9111745637,3.569471414,4.235297392,1.078694884,2.386914583,3.994106116,1.078550127,2.346709936,4.085575149,1.069477031,2.419735545,4.079962806
62.521,0.9111745637,3.569471414,4.235297392,1.078574121,2.383128443,4.00088769,1.078388607,2.343540676,4.09239057,1.069477031,2.419735545,4.079962806
62.531,1.075518976,3.594847847,4.175398438,1.078491995,2.378462168,4.009600515,1.078209593,2.340397606,4.099150399,1.076723138,2.403282727,4.125513773
62.541,1.075518976,3.594847847,4.175398438,1.078337896,2.374751104,4.016268218,1.078013102,2.337280731,4.105854886,1.076723138,2.403282727,4.125513773
62.551,1.075518976,3.594847847,4.175398438,1.078108046,2.371801842,4.022479569,1.077799154,2.334190064,4.112504279,1.076723138,2.403282727,4.125513773
62.561,1.075518976,3.594847847,4.175398438,1.077916223,2.368093892,4.029069129,1.077567769,2.331125621,4.119098818,1.076723138,2.403282727,4.125513773
62.571,1.075518976,3.594847847,4.175398438,1.077653023,2.365228608,4.035111663,1.077318966,2.328087428,4.125638733,1.076723138,2.403282727,4.125513773
62.581,1.075518976,3.594847847,4.175398438,1.077425067,2.361592572,4.041580947,1.077052766,2.325075516,4.132124251,1.076723138,2.403282727,4.125513773
62.591,0.9537803885,3.506941679,4.256103402,1.077233902,2.356980496,4.05006345,1.07676919,2.322089921,4.13855559,1.070280391,2.377668615,4.164170299
62.601,0.9537803885,3.506941679,4.256103402,1.076973121,2.353358556,4.056444549,1.076468257,2.319130689,4.144932956,1.070280391,2.377668615,4.164170299
62.611,0.9537803885,3.506941679,4.256103402,1.076649492,2.350631196,4.06226639,1.076149992,2.316197869,4.15125655,1.070280391,2.377668615,4.164170299
62.621,0.9537803885,3.506941679,4.256103402,1.076355702,2.34709943,4.068525759,1.075814413,2.313291513,4.157526574,1.070280391,2.377668615,4.164170299
62.631,0.9537803885,3.506941679,4.256103402,1.076004928,2.344423962,4.074251442,1.075461546,2.310411679,4.16374322,1.070280391,2.377668615,4.164170299
62.641,0.9537803885,3.506941679,4.256103402,1.075680286,2.340925454,4.080404263,1.075091414,2.307558427,4.16990668,1.070280391,2.377668615,4.164170299
62.651,0.7845835551,3.440949899,4.415999364,1.075384593,2.336367348,4.088733301,1.074704042,2.30473182,4.176017134,1.066394535,2.362676635,4.208988042
62.661,0.7845835551,3.440949899,4.415999364,1.075023074,2.332928029,4.094797164,1.074299457,2.301931931,4.182074758,1.066394535,2.362676635,4.208988042
62.671,0.7845835551,3.440949899,4.415999364,1.074587379,2.330296841,4.100369025,1.073877683,2.299158833,4.188079724,1.066394535,2.362676635,4.208988042
62.681,0.7845835551,3.440949899,4.415999364,1.074189844,2.32686551,4.106350841,1.073438747,2.296412607,4.194032198,1.066394535,2.362676635,4.208988042
62.691,0.7845835551,3.440949899,4.415999364,1.073727022,2.324339922,4.111764056,1.072982676,2.293693335,4.199932342,1.066394535,2.362676635,4.208988042
62.701,0.7845835551,3.440949899,4.415999364,1.073296521,2.32099931,4.117627525,1.072509496,2.291001105,4.205780308,1.066394535,2.362676635,4.208988042
62.711,0.9898287562,3.491595189,4.332714193,1.072903079,2.316884649,4.125391798,1.074123008,2.315322565,4.244574149,1.080370606,2.349999053,4.234660344
62.721,0.9898287562,3.491595189,4.332714193,1.072440286,2.313559403,4.131171028,1.073605134,2.31266777,4.250327108,1.080370606,2.349999053,4.234660344
62.731,0.9898287562,3.491595189,4.332714193,1.071912664,2.311140269,4.136390557,1.0709876,2.283087617,4.223012631,1.080370606,2.349999053,4.234660344
62.741,0.9898287562,3.491595189,4.332714193,1.071417413,2.307908713,4.142054917,1.070446286,2.280504516,4.228653364,1.080370606,2.349999053,4.234660344
62.751,0.9898287562,3.491595189,4.332714193,1.070836186,2.305445923,4.14725449,1.069888017,2.277948951,4.234242642,1.080370606,2.349999053,4.234660344
62.761,0.9898287562,3.491595189,4.332714193,1.070301922,2.302205022,4.152853166,1.069312828,2.275421027,4.239780595,1.080370606,2.349999053,4.234660344
62.771,0.7881887066,3.391079346,4.476470823,1.069798995,2.297848067,4.160666738,1.068720751,2.272920856,4.245267343,1.065365408,2.314017691,4.275260599
62.781,0.7881887066,3.391079346,4.476470823,1.069230313,2.294680068,4.166170255,1.06811182,2.270448554,4.250703002,1.065365408,2.314017691,4.275260599
62.791,0.7881887066,3.391079346,4.476470823,1.068602415,2.292411095,4.171108882,1.067486068,2.268004239,4.256087675,1.065365408,2.314017691,4.275260599
62.801,0.7881887066,3.391079346,4.476470823,1.068003656,2.289276431,4.176507493,1.066843526,2.265588037,4.261421459,1.065365408,2.314017691,4.275260599
62.811,0.7881887066,3.391079346,4.476470823,1.067337218,2.2870609,4.181343444,1.066184228,2.26320007,4.266704426,1.065365408,2.314017691,4.275260599
62.821,0.7881887066,3.391079346,4.476470823,1.066705871,2.284020554,4.186633705,1.065508209,2.260840437,4.271936616,1.065365408,2.314017691,4.275260599
62.831,0.7465600461,3.320861208,4.484099346,1.066113592,2.279884255,4.194228046,1.064815505,2.258509242,4.277118067,1.061527003,2.310690316,4.313715645
62.841,0.7465600461,3.320861208,4.484099346,1.065448946,2.276850077,4.199446123,1.064106152,2.256206592,4.282248811,1.061527003,2.310690316,4.313715645
62.851,0.7465600461,3.320861208,4.484099346,1.064707039,2.274706546,4.204116155,1.063380185,2.253932598,4.287328878,1.061527003,2.310690316,4.313715645
62.861,0.7465600461,3.320861208,4.484099346,1.064007039,2.271752648,4.209234688,1.062637641,2.251687371,4.292358299,1.061527003,2.310690316,4.313715645
62.871,0.7465600461,3.320861208,4.484099346,1.063240093,2.269672073,4.213803844,1.061878553,2.249471029,4.297337099,1.061527003,2.310690316,4.313715645
62.881,0.7465600461,3.320861208,4.484099346,1.062508287,2.2667404,4.218827955,1.061102958,2.247283691,4.302265295,1.061527003,2.310690316,4.313715645
62.891,0.8948086263,3.417095884,4.514326144,1.061820923,2.262684289,4.226260551,1.060310891,2.245125476,4.307142907,1.05544398,2.291603154,4.348450082
62.901,0.8948086263,3.417095884,4.514326144,1.061057061,2.25984033,4.231194297,1.059502388,2.242996504,4.311969952,1.05544398,2.291603154,4.348450082
